%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;16.5821;113.33;-136.147;11.6161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.1261;-107.925;-135.184;11.6654;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.6741;-87.2097;-135.886;10.9025;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.0015;-66.9504;-133.938;10.6139;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.4908;-51.3654;-135.673;11.3259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.6832;-33.2076;-133.205;11.6454;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.3778;-11.6364;-132.072;10.0718;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.1587;7.88356;-135.596;10.8904;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.7492;23.8662;-135.648;10.5915;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.8925;46.4344;-133.822;10.7138;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.4798;65.5836;-132.598;11.105;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.6341;80.8328;-136.3;9.50109;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.0698;104.262;-132.822;11.4038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.1133;119.298;-132.692;11.3986;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.3966;-98.992;-135.088;11.5571;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.2216;-80.1032;-133.911;9.5893;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.1174;-59.9694;-134.728;10.5972;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.0294;-38.9698;-132.01;9.73178;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.7874;-22.9337;-133.497;11.4216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4165;-0.977478;-133.672;10.5154;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.5599;13.6201;-133.48;11.3748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.3832;35.3128;-133.652;11.0359;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.7052;55.2896;-131.674;9.68956;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.2989;74.5225;-133.546;10.8396;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.1863;93.1206;-133.601;11.6599;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.7003;109.026;-131.898;9.88142;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.6309;-105.812;-132.456;11.1049;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.501;-90.3528;-132.237;11.1701;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.8382;-70.2339;-131.968;9.54991;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.5995;-50.9473;-131.977;11.6638;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.7708;-33.5734;-134.322;9.68559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.2258;-12.6004;-132.721;10.1261;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.8338;8.12095;-132.971;10.4944;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;70.7141;25.3144;-132.466;9.50458;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.2356;42.0617;-135.702;10.8426;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;70.0006;63.3469;-134.91;10.6049;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.0184;83.8;-134.053;10.1667;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.8865;103.117;-131.827;10.9427;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;83.2528;-80.0451;-133.625;11.0266;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;87.0155;-59.8499;-133.339;9.79897;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.6796;-40.5288;-135.365;11.2431;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;84.3117;-22.8975;-133.979;10.9252;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;85.1051;-0.455217;-135.226;10.0899;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;85.0167;17.3374;-135.182;9.73523;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;85.7996;36.4347;-134.182;10.2656;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.5185;51.5902;-131.989;11.2257;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;83.6027;72.7006;-132.563;11.2329;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;100.094;-68.4796;-132.626;10.7355;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;101.286;-50.4694;-132.826;9.71804;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;99.6272;-31.2831;-135.438;10.5903;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.968;-10.8858;-134.037;11.3491;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.545;8.54604;-135.461;10.7247;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.407;25.9336;-133.541;10.6221;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;99.9158;43.5194;-134.304;10.7714;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;99.5107;65.831;-133.153;10.6316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;118.09;-42.242;-132.06;9.8557;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;115.862;-21.3459;-133.991;10.9461;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;115.717;-1.4933;-136.31;11.4669;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;117.223;16.6162;-136.245;9.67683;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;117.132;33.1034;-133.943;10.2936;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-135.729;-20.8198;-119.881;11.3913;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-135.339;-3.03218;-118.311;11.4742;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-132.798;14.7054;-117.219;11.2884;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-136.105;33.8737;-116.322;11.5447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-116.19;-70.3812;-117.5;10.8345;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-117.831;-52.7786;-117.89;9.89075;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-115.267;-32.3255;-116.352;11.3098;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-119.815;-10.6632;-115.007;10.7536;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-117.502;5.53892;-117.553;10.6831;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-116.669;27.6654;-118.452;10.212;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-115.776;42.0187;-115.876;9.51861;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-117.878;62.8291;-115.98;10.3374;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-103.103;-95.5563;-116.237;10.3655;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-99.5665;-80.7343;-118.506;10.8654;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.526;-62.5258;-117.66;10.2064;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-100.036;-42.1957;-116.198;11.2552;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-99.8659;-23.1255;-115.945;10.9932;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-98.7844;-3.71019;-119.408;11.6189;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-103.139;18.8467;-116.48;10.6495;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-100.76;33.3444;-116.727;9.96707;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.553;56.86;-118.605;10.3581;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.638;73.3366;-115.759;11.6758;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-99.1714;93.0377;-117.042;11.3619;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.9347;-106.37;-115.061;9.96511;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-82.2577;-86.1721;-116.999;10.2835;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.9754;-71.0215;-117.436;10.5762;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-84.1965;-49.2383;-118.747;10.2484;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-84.9682;-28.8648;-116.241;10.9556;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-82.7449;-9.4375;-117.756;11.0572;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.1762;8.0218;-116.09;10.1724;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.217;23.3887;-115.258;10.9625;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.8877;46.3902;-118.695;10.5571;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-82.6726;65.736;-116.16;11.3218;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-82.3362;81.5723;-117.539;11.2106;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.4172;100.719;-118.967;11.271;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.3307;-114.872;-117.86;10.0068;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.1463;-99.1583;-116.455;11.6096;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.1689;-77.0705;-118.816;10.4559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.1327;-58.8081;-115.785;11.568;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.4847;-38.4028;-118.483;10.1813;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.6548;-23.1211;-118.234;10.8925;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-65.9592;-0.492924;-118.493;9.6625;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.4309;16.6052;-117.513;9.80076;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.4836;36.9037;-116.328;11.3951;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.0194;53.0163;-119.268;9.834;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.9667;71.7675;-118.353;9.51823;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.1315;90.576;-119.628;10.6836;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.4954;113.002;-117.111;9.59089;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.3869;-126.53;-118.707;11.5757;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.3366;-107.283;-116.79;11.5463;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.4761;-86.3633;-118.409;9.98491;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.6189;-67.43;-117.202;10.2671;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.9067;-49.6139;-115.684;9.68795;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.5385;-31.6688;-115.427;10.7103;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.0377;-11.8162;-119.567;9.60282;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.3753;8.36132;-119.141;10.2858;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.0055;27.9699;-119.431;10.1819;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.7846;47.5146;-118.142;9.53216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.3732;66.2004;-116.162;9.97715;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.1281;80.5529;-119.909;10.699;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.3079;98.9864;-119.369;10.6098;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.2046;120.383;-118.585;10.4675;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.006;-138.39;-115.107;10.1456;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.035;-114.334;-118.118;10.3663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.5558;-97.5241;-118.871;10.6695;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.9187;-76.0151;-116.525;9.60732;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.9578;-60.308;-115.958;10.6195;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.4643;-40.3417;-115.411;11.2054;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.4697;-22.7718;-115.297;10.1211;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.0943;-1.12982;-115.208;9.5429;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.5245;15.3806;-119.06;9.95708;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.5352;32.5478;-117.284;9.98161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.4376;55.3913;-116.311;10.8154;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.1486;71.6658;-117.787;10.4319;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.2398;95.0643;-119.325;10.6086;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.0051;111.974;-117.975;10.6176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.254;133.026;-119.923;11.2308;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.1019;-126.69;-118.593;9.70427;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.1064;-106.583;-117.791;9.51965;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.5656;-87.7699;-116.416;9.80316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.0909;-66.9574;-119.21;9.58853;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.7878;-50.2173;-116.692;9.86211;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.0632;-33.7472;-116.553;10.475;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.3605;-11.5205;-116.813;11.5226;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.8294;7.90843;-119.608;9.90255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.2974;22.9946;-117.864;11.3397;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.9655;42.4585;-119.847;10.1505;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.1122;61.7232;-118.539;10.3735;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.0399;83.7703;-117.007;9.98241;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.4674;99.9859;-117.343;11.573;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21.0534;118.653;-117.297;11.4117;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.25187;-134.538;-119.887;9.92329;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-0.620465;-118.849;-116.812;9.50134;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-1.31443;-97.1423;-119.541;10.2078;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.60329;-80.4271;-117.904;11.685;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.72429;-60.1906;-116.51;9.75804;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.59272;-39.5747;-117.893;11.5215;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-0.869774;-21.4968;-117.775;10.2139;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.93433;-0.984916;-117.048;11.0003;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-1.53037;18.3773;-115.448;10.1664;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.92048;33.2932;-115.186;11.3836;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.66573;56.5554;-116.831;10.9414;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.63041;74.3837;-116.222;11.2021;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.82113;89.8265;-115.936;11.0563;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.70699;112.274;-117.67;10.5348;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.62708;127.511;-115.809;11.0763;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.4909;-126.206;-117.172;10.9001;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.3483;-104.502;-118.753;10.4289;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.4391;-85.9526;-118.159;11.657;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.5535;-72.1288;-118.656;9.52155;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.4551;-51.6346;-119.143;11.2548;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.8399;-31.8108;-118.783;11.3789;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.8248;-11.8443;-116.762;11.1324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.687;5.87623;-117.641;11.3695;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.6706;26.1349;-119.647;10.9524;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.5656;44.2809;-119.04;11.5033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.0146;60.9702;-115.463;10.9919;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.0559;82.7327;-115.061;11.0064;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.614;100.461;-119.381;9.76946;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.148;121.945;-117.306;9.55615;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.1417;-135.602;-116.896;10.3931;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.9526;-118.339;-117.301;10.9699;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.1887;-96.7374;-116.22;10.0947;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.5377;-78.3778;-116.216;11.3638;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.6175;-61.5962;-118.723;9.63437;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.9324;-42.4775;-116.219;11.0554;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;32.0974;-22.475;-116.249;9.70878;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;32.5667;-1.90566;-116.76;9.59285;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.7531;18.0991;-117.83;11.088;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.4166;36.7213;-115.043;10.3467;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.3223;52.4082;-118.038;11.576;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.9589;71.0539;-116.739;11.6542;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28.8012;94.8332;-117.536;9.79603;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.9058;110.324;-119.724;11.4265;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.3202;129.231;-117.753;11.6018;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.4708;-128.593;-118.487;11.5957;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.8363;-105.314;-117.135;10.4615;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.9799;-89.8989;-118.251;11.1725;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.539;-67.1501;-118.785;11.4541;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.4079;-48.7982;-119.39;9.58653;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.3123;-32.4121;-115.356;11.3555;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.397;-13.3841;-119.399;10.1326;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.2951;7.91763;-116.2;10.1413;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.89;23.2934;-117.862;9.85993;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45.743;45.9924;-118.801;10.3449;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.2735;61.2889;-115.491;9.65742;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;47.2803;81.6986;-116.193;10.7155;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46.0151;103.621;-116.663;9.91575;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;48.9782;120.805;-119.877;11.6415;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.3401;-117.527;-118.188;10.6443;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.3065;-97.4806;-115.626;9.52666;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.1604;-81.0585;-115.74;11.1081;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.7177;-57.9711;-118.997;9.67974;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.2321;-39.9829;-119.376;9.56468;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.2617;-23.7753;-118.5;10.1594;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.1474;-2.52122;-117.109;10.3229;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;64.4143;16.9424;-119.574;11.1278;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61.7276;34.1121;-117.332;10.1559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;65.554;53.4612;-116.646;10.4333;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;64.0556;75.9124;-117.949;10.6447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.5064;94.7776;-117.731;11.4085;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62.6953;110.702;-119.217;11.435;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.4148;-109.658;-119.191;10.8827;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;79.996;-87.3986;-119.29;9.95747;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.338;-66.7764;-116.889;11.0723;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.8032;-52.8461;-117.203;10.928;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.3973;-31.1951;-116.998;11.2688;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;80.456;-12.6107;-115.163;11.1549;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.6778;8.75467;-115.528;11.2869;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;77.7768;25.6204;-115.68;10.8015;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.3953;45.2257;-118.537;11.4892;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;81.6198;63.3345;-116.877;9.76853;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;79.7943;82.3213;-116.744;10.6978;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;78.6789;104.097;-118.918;9.89357;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;95.3433;-95.2061;-119.28;11.3407;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.4316;-77.3443;-118.44;10.2347;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;95.0473;-57.8792;-117.185;10.1222;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;94.8177;-40.4907;-117.574;10.8424;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.6115;-20.5366;-118.338;9.54842;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;98.6764;-5.1275;-119.306;9.64807;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;97.7563;15.1575;-117.586;11.0733;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;94.0877;37.8932;-119.347;10.9993;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;98.4419;54.0272;-117.99;10.8012;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;94.3502;71.9349;-118.304;9.62686;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;98.8244;91.7036;-117.556;10.0583;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;111.073;-68.6112;-119.912;11.1167;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;110.515;-49.1373;-118.877;10.6461;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;115.208;-32.9252;-115.534;10.0364;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;112.768;-9.4516;-116.303;11.1954;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;112.899;5.77234;-116.85;11.6529;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;115.255;26.9522;-118.835;10.7002;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;114.314;46.8548;-119.61;10.6517;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;112.608;60.9438;-118.36;9.59536;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;111.306;81.4359;-119.265;10.5377;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;130.525;-39.9712;-116.16;10.2406;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;127.25;-22.0805;-118.741;9.50796;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;131.496;-0.978174;-118.952;10.8917;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;127.603;15.7736;-118.402;10.7063;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;128.647;35.1123;-118.829;9.89288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-146.683;-40.7672;-102.009;11.2216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-147.443;-23.3821;-99.4684;10.5161;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-144.324;-2.98881;-102.819;11.4362;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-147.434;16.4428;-98.6939;10.6829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-147.411;33.4206;-101.296;11.2126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-143.25;55.2801;-99.9424;10.6025;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-130.084;-69.1113;-99.9085;11.1813;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-129.018;-52.9762;-99.038;10.0496;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-130.336;-28.4939;-103.111;11.3215;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-131.141;-14.9826;-98.8633;9.6945;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-129.588;8.61708;-102.753;11.6604;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-129.932;27.686;-98.8519;11.1437;-1;-1;-1;-1;-1;-1;0;0;0;-1
